Time,UUID,RSSI,
20240319 16:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:05:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240319 16:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240319 16:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:06:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:06:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240319 16:06:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240319 16:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:07:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:07:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:07:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:07:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 16:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:08:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:08:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:08:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240319 16:08:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:08:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:08:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:08:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:08:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:08:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:08:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:08:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:08:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 16:08:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:08:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:08:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:08:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:08:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
