Time,UUID,RSSI,
20240517 15:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 15:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 15:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240517 15:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240517 15:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 15:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240517 15:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240517 15:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240517 15:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240517 15:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240517 15:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240517 15:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240517 15:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240517 15:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240517 15:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240517 15:21:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:21:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240517 15:21:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:21:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:21:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240517 15:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240517 15:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240517 15:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240517 15:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-49,
20240517 15:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:21:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240517 15:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240517 15:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 15:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240517 15:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240517 15:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 15:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240517 15:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240517 15:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240517 15:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240517 15:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240517 15:21:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240517 15:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 15:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240517 15:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:21:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240517 15:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240517 15:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240517 15:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240517 15:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240517 15:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 15:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240517 15:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240517 15:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240517 15:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 15:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240517 15:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240517 15:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240517 15:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240517 15:22:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240517 15:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240517 15:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240517 15:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240517 15:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240517 15:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240517 15:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240517 15:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240517 15:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240517 15:22:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240517 15:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 15:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 15:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240517 15:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240517 15:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 15:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 15:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240517 15:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240517 15:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 15:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240517 15:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240517 15:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 15:22:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240517 15:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240517 15:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240517 15:22:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240517 15:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240517 15:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240517 15:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-92,
20240517 15:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 15:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240517 15:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 15:22:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240517 15:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240517 15:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240517 15:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 15:23:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240517 15:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240517 15:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240517 15:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 15:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240517 15:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240517 15:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240517 15:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 15:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240517 15:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 15:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 15:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240517 15:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240517 15:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 15:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 15:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240517 15:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240517 15:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240517 15:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 15:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240517 15:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240517 15:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:23:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240517 15:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240517 15:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240517 15:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240517 15:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240517 15:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240517 15:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240517 15:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 15:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240517 15:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240517 15:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240517 15:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 15:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240517 15:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240517 15:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 15:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240517 15:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240517 15:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240517 15:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240517 15:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 15:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240517 15:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240517 15:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 15:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240517 15:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240517 15:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240517 15:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240517 15:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 15:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240517 15:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-51,
20240517 15:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 15:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 15:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240517 15:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240517 15:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 15:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
