Time,UUID,RSSI,
20231117 19:22:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231117 19:22:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:22:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 19:22:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20231117 19:22:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231117 19:22:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 19:22:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-94,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20231117 19:23:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-100,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:23:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20231117 19:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20231117 19:25:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 19:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231117 19:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 19:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 19:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-93,
20231117 19:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-97,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-93,
20231117 19:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-97,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20231117 19:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-93,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231117 19:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-93,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 19:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 19:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231117 19:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 19:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20231117 19:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231117 19:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231117 19:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 19:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 19:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 19:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 19:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 19:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 19:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 19:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 19:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 19:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 19:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 19:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231117 19:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 19:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231117 19:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231117 19:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231117 19:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231117 19:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231117 19:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 19:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 19:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 19:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 19:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 19:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 19:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:27:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 19:27:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 19:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 19:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 19:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 19:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 19:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231117 19:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231117 19:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 19:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231117 19:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 19:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 19:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
