Time,UUID,RSSI,
20240117 14:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 14:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 14:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-47,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240117 14:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-48,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 14:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-51,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 14:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-48,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-51,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240117 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-48,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240117 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240117 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-51,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-48,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240117 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240117 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 14:58:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240117 14:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-50,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 14:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20240117 14:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 14:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 14:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 14:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 14:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240117 14:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 14:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 14:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240117 14:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240117 14:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240117 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240117 14:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20240117 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240117 14:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:59:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 14:59:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240117 14:59:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 14:59:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20240117 14:59:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240117 14:59:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240117 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240117 14:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240117 14:59:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20240117 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240117 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:00:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 15:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240117 15:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240117 15:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240117 15:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 15:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 15:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 15:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
