Time,UUID,RSSI,
20231218 19:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231218 19:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:06:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:06:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231218 19:06:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231218 19:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231218 19:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:06:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:06:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:06:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:10:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:10:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:10:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 19:10:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 19:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:10:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231218 19:10:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231218 19:10:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231218 19:10:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:11:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20231218 19:11:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 19:11:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 19:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 19:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:11:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:11:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:12:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:12:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 19:12:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:12:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 19:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231218 19:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231218 19:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20231218 19:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
