Time,UUID,RSSI,
20240217 13:51:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:51:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:51:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 13:51:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 13:51:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240217 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240217 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240217 13:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 13:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 13:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 13:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240217 13:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:51:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:51:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240217 13:52:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:52:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 13:52:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:52:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:52:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:52:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:52:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:53:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:53:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:53:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:53:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:53:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:53:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:53:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:53:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:53:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:53:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:53:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:53:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:53:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:53:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:54:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:54:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 13:54:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 13:54:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240217 13:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 13:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 13:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240217 13:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
