Time,UUID,RSSI,
20240418 17:06:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 17:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 17:06:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:06:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240418 17:06:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:06:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 17:06:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:06:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 17:06:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:06:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:06:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 17:06:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:06:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240418 17:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240418 17:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240418 17:06:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 17:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240418 17:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 17:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 17:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240418 17:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 17:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 17:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 17:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240418 17:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 17:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 17:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 17:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 17:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 17:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 17:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 17:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 17:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240418 17:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 17:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:08:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:08:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:08:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 17:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 17:08:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 17:08:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:08:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:08:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:08:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:08:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240418 17:08:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240418 17:08:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:08:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:08:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240418 17:08:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:08:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240418 17:08:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:08:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 17:08:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:08:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:08:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240418 17:08:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:08:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:08:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 17:09:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240418 17:09:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:09:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:09:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:09:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 17:09:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 17:09:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:09:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:09:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:09:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 17:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 17:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 17:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 17:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 17:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 17:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 17:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 17:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240418 17:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 17:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240418 17:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
