Time,UUID,RSSI,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 16:59:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240418 16:59:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 16:59:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240418 16:59:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 16:59:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 16:59:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 16:59:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:00:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:00:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:00:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:00:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:00:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240418 17:00:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:00:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:00:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:00:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:00:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:00:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 17:00:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:00:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:00:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:00:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:00:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 17:00:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:00:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:00:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:00:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:00:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240418 17:00:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 17:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240418 17:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 17:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-95,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 17:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-95,
20240418 17:00:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:00:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 17:00:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240418 17:00:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-95,
20240418 17:00:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:00:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:00:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 17:00:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 17:00:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240418 17:00:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-95,
20240418 17:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240418 17:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 17:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240418 17:00:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 17:01:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:01:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 17:01:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 17:01:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:01:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 17:01:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 17:01:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:01:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 17:01:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 17:01:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 17:01:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:01:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 17:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-95,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 17:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 17:01:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 17:01:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 17:01:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:01:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:01:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 17:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 17:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 17:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240418 17:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 17:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240418 17:02:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 17:02:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 17:02:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:02:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:02:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:02:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 17:02:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 17:02:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 17:02:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:02:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 17:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 17:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240418 17:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 17:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 17:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 17:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 17:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 17:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 17:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 17:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 17:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 17:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240418 17:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20240418 17:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240418 17:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 17:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 17:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 17:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240418 17:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 17:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 17:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 17:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 17:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 17:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:03:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 17:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:03:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 17:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240418 17:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:03:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240418 17:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240418 17:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 17:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:03:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 17:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 17:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 17:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 17:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240418 17:03:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 17:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 17:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 17:03:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 17:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 17:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 17:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 17:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 17:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 17:03:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 17:06:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 17:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 17:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:06:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:06:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240418 17:06:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:06:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:06:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240418 17:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 17:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 17:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 17:07:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
