Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240131 03:45:40,-0.085964,0.067575,0.188665,0.112459,0.005077,-0.012968,-50.853447,-28.731152,6.226517,114.908806,0.10809867,0.055035967,-0.004169658,0.049894046,0.009420818,-0.09399709
20240131 03:45:40,-0.135418,0.057973,0.221291,0.125243,-0.001315,-0.009772,-50.889687,-28.919346,5.970490,114.51021,0.109704256,0.043686673,0.03552095,0.05970536,0.0028509481,-0.102430746
20240131 03:45:40,-0.089127,0.018411,0.186988,0.141224,-0.026883,-0.007641,-50.581329,-28.419559,5.539024,113.74048,0.10921499,0.007771969,0.025960542,0.07032624,-0.022612521,-0.10446452
20240131 03:45:40,-0.031118,0.021406,0.032125,0.145485,-0.035406,-0.015098,-50.563782,-28.037632,5.246330,112.62688,0.010426423,0.019464152,0.009878527,0.06410031,-0.031471718,-0.1042537
20240131 03:45:40,-0.019140,0.075105,-0.093561,0.132701,-0.038602,-0.025752,-51.100967,-27.606358,5.212830,112.04328,-0.09300941,0.07820936,-0.001202561,0.047272727,-0.034507573,-0.090776116
20240131 03:45:40,-0.047174,0.150002,-0.138457,0.107133,-0.051386,-0.031079,-50.554054,-28.326389,5.801163,113.309555,-0.14995116,0.15482786,-0.0012669079,0.029742496,-0.04705005,-0.06233446
20240131 03:45:40,-0.043972,0.161256,-0.156416,0.079433,-0.052452,-0.033209,-51.394745,-28.090519,4.437683,111.265,-0.16264857,0.16573624,-0.009675521,0.013651233,-0.04957355,-0.037444673
20240131 03:45:40,0.061057,0.093197,-0.026820,0.066649,-0.053517,-0.035340,-50.863174,-28.442402,5.671684,111.89599,0.007937117,0.09403211,-0.0920788,0.005540982,-0.05250712,-0.023829382
20240131 03:45:40,0.190287,0.017574,0.104206,0.064519,-0.064171,-0.040667,-50.739471,-28.054089,5.513596,110.82731,0.1894865,0.017494826,-0.18961175,-4.9654394E-4,-0.06459274,-0.015096728
20240131 03:45:40,0.253941,-0.092335,0.143452,0.074107,-0.080151,-0.071562,-50.666214,-28.061489,6.586571,112.00891,0.25747517,-0.09241092,-0.19656302,-0.020548377,-0.08062346,-0.0077849412
20240131 03:45:40,0.226643,-0.114761,0.183274,0.085826,-0.082281,-0.082215,-50.164886,-28.872837,6.644524,113.23635,0.27749443,-0.11497515,-0.17254937,-0.022131901,-0.08147904,-0.013611125
20240131 03:45:40,0.071010,-0.048385,0.169190,0.131636,-0.071628,-0.098196,-50.773415,-29.393612,6.940407,113.708244,0.18161839,-0.050069064,-0.07271505,-0.011812843,-0.06915496,-0.055256713
20240131 03:45:40,0.120202,-0.039359,0.161336,0.148681,-0.059909,-0.104588,-50.836937,-29.674976,6.422256,113.03537,0.20083717,-0.039969325,-0.11608723,-0.00898955,-0.05849483,-0.07475638
20240131 03:45:40,0.171752,-0.074800,0.110089,0.178511,-0.031145,-0.128025,-50.316635,-28.970539,5.979538,113.026535,0.18515351,-0.07488388,-0.13303085,-0.015288927,-0.025988063,-0.111145206
20240131 03:45:40,0.086743,-0.051577,0.029094,0.197687,0.035972,-0.161051,-50.748055,-28.341000,5.800186,113.54829,0.07213091,-0.05043313,-0.055739176,-0.03684491,0.048746802,-0.15287015
20240131 03:45:40,-0.107285,0.187408,0.126160,0.205145,0.048756,-0.163182,-50.625771,-29.086552,5.850067,115.04422,0.039783,0.17428112,-0.023696085,-0.03626965,0.06751523,-0.16265266
20240131 03:45:40,-0.150563,0.164250,0.129033,0.210471,0.051952,-0.158920,-50.570824,-29.092098,6.654793,116.08617,0.020155527,0.14773107,0.023056421,-0.030261181,0.07248325,-0.16804197
20240131 03:45:40,-0.203334,0.139318,0.204205,0.224321,0.037038,-0.150398,-50.386940,-28.596844,5.820473,115.64092,0.05724469,0.11248548,0.06290815,-0.014675349,0.05980701,-0.17537118
20240131 03:45:40,-0.202735,0.138345,0.167824,0.237105,-0.009838,-0.134417,-50.175011,-28.392193,5.809227,116.04841,0.02692499,0.111170985,0.07281119,0.007455215,0.015424371,-0.16894595
20240131 03:45:40,-0.242587,0.091738,0.068988,0.239236,-0.024753,-0.124829,-50.429199,-28.513744,6.484482,116.96114,-0.07222954,0.069535725,0.15279834,0.015753299,0.0025027003,-0.16719934
20240131 03:45:40,-0.279741,0.104499,-0.021023,0.241366,-0.054582,-0.103522,-50.439575,-29.742619,6.698563,117.997925,-0.16907153,0.08823885,0.20140134,0.037354022,-0.027437255,-0.16096088
20240131 03:45:40,-0.267249,0.060625,-0.109488,0.230713,-0.071628,-0.079019,-50.245186,-29.919895,6.980019,117.70819,-0.23290256,0.055996455,0.23075017,0.053208083,-0.050408557,-0.15075012
20240131 03:45:40,-0.172845,-0.008995,-0.215520,0.223256,-0.078020,-0.050255,-50.228409,-29.154194,6.126373,116.317955,-0.26999426,0.003021447,0.20137672,0.071378484,-0.06039342,-0.15134664
20240131 03:45:40,-0.194938,-0.000063,-0.273259,0.217929,-0.053517,-0.025752,-49.662148,-28.550335,6.494507,115.84688,-0.33160347,0.015151984,0.2280989,0.08485182,-0.04045911,-0.16427477
20240131 03:45:40,-0.132453,0.086155,-0.319008,0.215798,-0.038602,-0.011902,-50.200745,-29.252911,6.668976,116.1345,-0.3502072,0.108360305,0.1466067,0.0943283,-0.026856733,-0.17184125
20240131 03:45:40,-0.107436,0.062278,-0.369109,0.211537,-0.002380,0.010470,-50.137230,-28.971554,7.187126,116.21082,-0.38103765,0.090145856,0.14470777,0.1068616,0.0065598586,-0.18892437
20240131 03:45:40,-0.180210,0.062915,-0.392090,0.194491,0.038103,0.026450,-50.420883,-29.936359,7.247284,116.73434,-0.43516648,0.091348305,0.2151438,0.108128436,0.044859204,-0.19412729
20240131 03:45:40,-0.088042,0.047930,-0.461461,0.163596,0.059410,0.049888,-50.049767,-28.771435,6.773018,115.37304,-0.4530325,0.0827097,0.14877647,0.11380574,0.061996266,-0.17982294
20240131 03:45:40,-0.036252,0.023216,-0.360364,0.110329,0.044495,0.056280,-50.183205,-28.870991,6.376282,113.82131,-0.33773056,0.0439566,0.089074954,0.09767095,0.044417344,-0.1271248
20240131 03:45:40,0.127267,-0.037817,-0.548052,0.027231,0.041299,0.047757,-50.068085,-28.769588,6.504776,112.69487,-0.43299517,-0.01057536,-0.0052210763,0.05298421,0.03971941,-0.049419962
20240131 03:45:40,0.122774,-0.045354,-0.573129,-0.002598,0.049822,0.043496,-50.501678,-28.890125,5.972443,111.99587,-0.45542726,-0.019964369,0.0049663857,0.035714913,0.04798275,-0.025615279
20240131 03:45:40,0.138523,-0.086458,-0.427401,-0.048408,0.058344,0.037104,-50.280014,-28.974239,6.516029,113.416145,-0.30840316,-0.06356311,-0.0057601407,0.0074293055,0.055412777,0.010812088
