Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240312 02:43:23,-0.122394,-0.144334,0.093748,0.042288,-0.078673,0.004027,-1.982159,36.510807,-16.248749,4.0392866,-0.041111104,-0.15156661,0.15551706,0.038940944,-0.0770421,-0.016808974
20240312 02:43:23,-0.044058,-0.119145,-0.059253,0.044418,-0.083999,0.006157,-1.795700,37.564251,-16.449631,3.4874992,-0.06776939,-0.11907706,-0.015873153,0.041419443,-0.08267743,-0.017140083
20240312 02:43:23,-0.038285,-0.101658,-0.160130,0.035896,-0.073346,0.000831,-1.867802,36.995983,-16.681198,3.6364849,-0.12362243,-0.099063024,-0.10047124,0.031045644,-0.07218366,-0.016954832
20240312 02:43:23,-0.028705,-0.133054,-0.295533,0.014589,-0.047778,-0.006627,-1.646519,37.103764,-16.418076,3.238385,-0.19754356,-0.12742636,-0.21259865,0.008710964,-0.047186144,-0.011897153
20240312 02:43:23,-0.054826,-0.152881,-0.332804,-0.015241,-0.022209,-0.011954,-2.007248,37.167713,-16.157913,3.8102453,-0.24025884,-0.14681478,-0.22426252,-0.01885166,-0.022383245,8.1241876E-4
20240312 02:43:23,-0.064521,-0.115365,-0.252739,-0.048267,-0.022209,-0.005561,-1.469677,36.544556,-15.843933,3.143124,-0.19925492,-0.11116192,-0.15934597,-0.041548375,-0.023667326,0.02523601
20240312 02:43:23,-0.065548,-0.099900,-0.105094,-0.063182,-0.054170,-0.002365,-1.663296,36.338058,-15.564438,3.40735,-0.11240116,-0.09946091,-0.041473158,-0.051192857,-0.056136962,0.037862785
20240312 02:43:23,-0.062177,-0.069370,-0.062341,-0.059986,-0.086130,-0.004496,-1.769455,36.331676,-15.699066,3.6120806,-0.08522004,-0.06987469,-0.009989634,-0.048917208,-0.087991565,0.03616775
20240312 02:43:23,-0.053789,-0.049617,-0.008132,-0.050398,-0.112764,-0.006627,-2.051685,36.500729,-15.846863,3.9303706,-0.04719124,-0.05108669,0.02774823,-0.042123318,-0.114113115,0.030478625
20240312 02:43:23,-0.045052,-0.049628,0.000695,-0.040809,-0.127679,-0.005561,-2.121605,36.682537,-15.725464,3.9523168,-0.03517591,-0.050936524,0.029577235,-0.03372224,-0.12867895,0.026406253
20240312 02:43:23,-0.066284,-0.047742,0.097370,-0.030156,-0.138332,-0.000235,-2.034527,37.074543,-16.420029,3.7547483,0.0040106215,-0.051541142,0.12011779,-0.021818217,-0.13909112,0.02477816
20240312 02:43:23,-0.061790,-0.052173,0.101189,-0.007784,-0.123417,0.000831,-1.716434,37.285572,-16.296677,3.2850332,0.0102737285,-0.05593016,0.120489165,-0.0033141405,-0.123578474,0.010964218
20240312 02:43:23,-0.032059,-0.018247,0.059011,0.012458,-0.089326,0.005092,-2.007633,37.359604,-16.438370,3.5347195,0.009099143,-0.019915467,0.06739402,0.014520058,-0.08909654,0.0012284177
20240312 02:43:23,-0.000617,0.006791,0.018588,0.018850,-0.061627,0.015746,-2.052841,37.076393,-16.688278,3.5206308,0.01037366,0.006518526,0.015004978,0.025364127,-0.061470333,0.004617881
20240312 02:43:23,0.015064,0.005357,0.000369,0.013523,-0.050974,0.025334,-2.271938,37.718693,-16.598419,3.8469336,0.012302883,0.005667144,-0.008873496,0.026637074,-0.051060874,0.015207027
20240312 02:43:23,0.021087,0.042013,0.135985,0.015654,-0.069084,0.028530,-1.935528,37.927872,-16.206818,3.064347,0.097098224,0.041170925,0.09520865,0.03003506,-0.069134645,0.016690468
20240312 02:43:23,0.079514,0.070467,0.084834,0.034830,-0.078673,0.017876,-1.953075,37.545944,-15.914108,3.099921,0.11373126,0.07063657,0.018420476,0.03924229,-0.07844947,-0.0026968522
20240312 02:43:23,0.054948,0.054584,0.004992,0.049745,-0.049908,0.004027,-1.873425,37.075375,-15.480698,3.0174441,0.04664969,0.05505897,-0.03115928,0.042630244,-0.049468074,-0.02441219
20240312 02:43:23,0.045680,0.064124,-0.141363,0.038026,-0.012621,0.001896,-1.849102,36.802246,-16.132477,3.157612,-0.049933825,0.06641526,-0.1428118,0.03155905,-0.012068791,-0.020959238
20240312 02:43:23,-0.029125,0.089049,-0.179713,0.007131,0.010817,0.006157,-1.803509,36.893566,-15.602097,3.2938266,-0.13348585,0.091369025,-0.12917,0.009222454,0.010865905,7.6097436E-5
20240312 02:43:23,-0.051830,0.104380,-0.136547,-0.028025,0.009751,0.008288,-2.281284,37.815559,-16.872772,3.9225879,-0.12577574,0.1055205,-0.08258167,-0.017430995,0.008970153,0.023037525
20240312 02:43:23,-0.031826,0.109927,-0.093901,-0.054659,0.001228,0.008288,-2.175125,37.821941,-16.738174,3.70179,-0.083715744,0.11069104,-0.06118111,-0.03860759,-1.4370176E-5,0.03951266
20240312 02:43:23,0.010924,0.117201,0.001398,-0.063182,-0.010490,-0.000235,-2.114559,37.737000,-17.133926,3.4043584,0.008402074,0.117319815,-0.010981934,-0.05074732,-0.011357144,0.037994206
20240312 02:43:23,0.054657,0.091776,0.085238,-0.058920,-0.025405,-0.013019,-1.962421,37.642811,-16.188477,3.115886,0.0938568,0.09168339,0.03208005,-0.05496122,-0.025916487,0.025598507
20240312 02:43:23,0.045333,0.068652,0.130418,-0.046136,-0.032863,-0.025803,-2.253239,37.524952,-16.049698,3.7158828,0.112521,0.06781595,0.07499668,-0.05208918,-0.033310115,0.00803129
20240312 02:43:23,-0.036950,0.080454,0.130609,-0.026960,-0.029667,-0.026868,-2.227760,36.676155,-15.860077,3.9186625,0.045301802,0.077451095,0.1227657,-0.037101798,-0.029824875,-0.004264666
20240312 02:43:23,-0.086780,0.029049,0.148610,-0.005653,-0.026471,-0.017280,-2.297295,36.666077,-15.458191,4.313763,0.015779458,0.022662409,0.16918199,-0.014058078,-0.026225528,-0.00905473
20240312 02:43:23,-0.138423,-0.002182,0.200696,0.014589,-0.032863,0.000831,-2.094326,36.775707,-15.463333,3.9242458,0.0037806556,-0.010681264,0.24351126,0.013067672,-0.03241741,-0.0059638475
20240312 02:43:23,-0.103684,-0.006493,0.207784,0.043353,-0.041385,0.015746,-2.209831,36.866196,-15.872299,3.8980484,0.036714494,-0.012443662,0.22927323,0.045110818,-0.04061147,-0.010177299
20240312 02:43:23,-0.030467,-0.038733,0.115143,0.068921,-0.039255,0.018942,-2.139919,36.684387,-15.993698,3.6436853,0.042649783,-0.040739648,0.11320307,0.067583844,-0.038255207,-0.022670543
20240312 02:43:23,0.008284,-0.031780,0.100573,0.074248,-0.052039,0.011484,-2.660976,36.363731,-16.111938,4.286406,0.06608893,-0.03259656,0.0782021,0.067302525,-0.051197283,-0.0312179
20240312 02:43:23,0.048373,-0.034712,-0.031786,0.066791,-0.047778,-0.000235,-2.412800,36.756569,-15.867157,3.8554626,0.02029528,-0.03393,-0.052375585,0.053960912,-0.04704755,-0.037295725
20240312 02:43:23,0.049097,-0.015494,-0.060544,0.054006,-0.030732,-0.010888,-2.218410,36.579288,-15.585709,3.614551,0.0036635362,-0.014407158,-0.07698687,0.037239105,-0.030010749,-0.039265737
20240312 02:43:23,-0.031155,-0.058381,-0.045040,0.044418,-0.008360,-0.018346,-2.148499,36.397476,-15.707123,3.720439,-0.05094845,-0.058330543,-0.014781896,0.025100984,-0.0072795236,-0.04058433
20240312 02:43:23,-0.077783,-0.076222,-0.043400,0.045484,0.006555,-0.017280,-2.509613,36.653316,-15.727417,4.4568048,-0.08693353,-0.07741184,0.015590694,0.026477885,0.008099737,-0.041110657
