Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 04:38:28,1.701394,0.384456,0.000229,-0.010053,-1.203675,0.108572,3.200653,5.971245,-32.850136,-21.844297,1.0377685,0.12413736,-1.3274977,-0.17669328,-1.1379328,-0.18655404
20240424 04:38:28,1.566601,0.075605,0.116359,0.037888,-1.211133,-0.074668,2.892296,5.471458,-32.418663,-17.748713,1.0240933,-0.08591344,-1.1895336,-0.2271389,-1.2041813,-0.28920123
20240424 04:38:28,0.798001,-0.343376,0.464495,0.113528,-1.196218,-0.221686,2.821609,6.037041,-32.858208,-10.10736,0.82685673,-0.35019153,-0.40374947,-0.1823642,-1.211374,-0.34649324
20240424 04:38:28,0.424771,-0.305357,0.564419,0.149750,-1.177042,-0.242993,2.310284,5.427628,-32.421593,-6.1367984,0.70004296,-0.30025604,-0.02287975,-0.12848756,-1.1838844,-0.34020048
20240424 04:38:28,-0.032454,-0.103299,0.950527,0.217932,-1.125905,-0.201444,1.701378,5.098740,-32.406197,-3.4961896,0.70810837,-0.10290803,0.62970644,-0.015085176,-1.1260582,-0.34023318
20240424 04:38:28,-0.110646,-0.128055,1.530930,0.383061,-1.088618,-0.109824,1.482666,5.549156,-32.035851,-3.9107785,1.0790005,-0.11214637,1.0822477,0.15861708,-1.0928663,-0.40943718
20240424 04:38:28,-0.072893,-0.445288,1.595835,0.465093,-1.054527,-0.102367,1.243835,5.059448,-32.006264,-2.4720752,1.1807504,-0.44694892,1.0632825,0.2197637,-1.0540352,-0.4520585
20240424 04:38:28,-0.216463,-0.674540,1.139139,0.638744,-0.908574,-0.110889,0.500725,5.014786,-32.948540,0.026089529,0.7670582,-0.6904836,0.87685347,0.32055914,-0.90092546,-0.5694267
20240424 04:38:28,-0.464140,-0.787621,0.413536,0.776174,-0.685916,-0.120478,0.755676,4.752571,-33.062859,2.1297219,0.12248741,-0.82047087,0.6317813,0.36361873,-0.65468025,-0.69805264
20240424 04:38:28,-0.569278,-0.705322,-0.400672,0.827311,-0.462193,-0.098105,0.722778,4.738792,-32.124489,2.201272,-0.58704484,-0.69940764,0.32140675,0.33359608,-0.43300214,-0.7649457
20240424 04:38:28,-0.534222,-0.492547,-0.725424,0.754867,-0.373769,-0.061883,0.571793,4.257317,-32.228539,3.0735724,-0.85874885,-0.46421874,0.15116891,0.31684119,-0.34521666,-0.6887096
20240424 04:38:28,-0.785138,-0.361693,-1.073879,0.654725,-0.470716,-0.055491,0.411846,3.680809,-32.326469,10.40165,-1.2214469,-0.23198144,0.31515437,0.29612142,-0.40353414,-0.58597916
20240424 04:38:28,-0.980059,-0.411091,-1.385804,0.536471,-0.503742,-0.065079,0.147541,4.039909,-32.486504,14.046273,-1.5203385,-0.17597574,0.44767773,0.25363308,-0.42607048,-0.47613248
20240424 04:38:29,-1.072556,0.021052,-1.614072,0.493857,-0.510134,-0.045903,0.111298,3.851715,-32.742516,12.942189,-1.8590996,0.26899397,0.4308961,0.24219209,-0.44826964,-0.43549109
20240424 04:38:29,-0.997179,0.024216,-1.691888,0.357493,-0.525048,0.056370,0.032803,3.746613,-32.334526,7.8851185,-1.9089799,0.19949396,0.41308844,0.23418507,-0.51198906,-0.298478
20240424 04:38:29,-0.763017,0.041622,-1.932276,0.289310,-0.506938,0.087265,-0.400414,3.434189,-32.586388,-0.5649804,-2.0742817,0.007028125,0.08866954,0.16662529,-0.50708413,-0.24644643
20240424 04:38:29,-0.089104,0.348803,-1.262477,0.149750,-0.492023,0.140533,-0.206409,3.448792,-32.585411,-5.103638,-1.1730359,0.2414205,-0.3638396,0.14243165,-0.48283976,-0.104407705
20240424 04:38:29,0.119406,0.320321,-0.961846,0.033627,-0.553813,0.140533,-0.470715,3.807884,-32.745445,-12.170344,-0.74980485,0.11013776,-0.45670307,0.028578952,-0.5153618,-0.02264925
20240424 04:38:29,0.402721,0.204780,-1.128363,-0.022837,-0.484565,0.057436,-0.894199,3.206703,-32.442482,-12.924638,-0.8124586,-0.09166831,-0.7741832,-0.06587817,-0.45509332,0.0011301115
20240424 04:38:29,0.376225,0.143017,-1.231986,-0.013249,-0.254450,-0.018204,-0.452400,3.806038,-32.477196,-11.545761,-0.94344014,-0.1269182,-0.7966497,-0.07045813,-0.2513346,-0.013936672
20240424 04:38:29,0.114931,0.045606,-1.248835,-0.021771,-0.028596,-0.074668,-0.637440,3.886444,-32.484291,-7.080788,-1.100312,-0.12262506,-0.56346315,-0.080450214,-0.03686914,-0.008510523
20240424 04:38:29,-0.030963,0.134379,-1.279241,-0.042013,0.061958,-0.086386,-0.909939,3.766739,-32.077278,-4.1208444,-1.1827307,0.018065616,-0.4375205,-0.08974266,0.055291705,0.008970525
20240424 04:38:29,-0.267312,0.346920,-1.061854,-0.126176,0.157840,-0.087452,-0.364555,3.814270,-32.610847,-3.0653148,-1.0576557,0.29215148,-0.1757476,-0.121725485,0.15570706,0.08362056
20240424 04:38:29,-0.278359,0.405276,-0.558906,-0.242298,0.071546,-0.078929,-1.043377,3.667198,-32.474022,-0.9851335,-0.6060886,0.38630685,0.0102813095,-0.17335829,0.0731309,0.18429255
20240424 04:38:29,-0.254411,0.362071,-0.316972,-0.262540,0.033194,-0.078929,-0.531662,4.084717,-32.630165,-1.3887796,-0.38596988,0.35540438,0.08278714,-0.19033942,0.035191134,0.19651441
20240424 04:38:29,-0.289113,0.304232,-0.138500,-0.271063,-0.014747,-0.076798,-0.504768,4.369774,-32.648506,-2.8011327,-0.24382761,0.3047361,0.19414008,-0.19833356,-0.010848807,0.2004489
20240424 04:38:29,-0.168051,0.215624,0.008564,-0.239102,-0.029662,-0.076798,-0.822094,3.774963,-32.210915,-3.597015,-0.06013459,0.22244923,0.15693273,-0.18703972,-0.025236685,0.16885632
20240424 04:38:29,0.059661,0.068930,0.219234,-0.217795,-0.022204,-0.082125,-0.761913,3.881912,-32.887154,-5.9366746,0.22487131,0.08722761,0.06292668,-0.18309534,-0.017331587,0.14500171
20240424 04:38:29,0.147691,0.016212,0.174784,-0.160267,0.024671,-0.103432,-0.838219,4.526894,-32.126183,-6.5931516,0.2274952,0.024799451,-0.02864778,-0.17043886,0.024489028,0.08026543
