Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:45:30,0.646528,1.274436,-1.482119,0.175426,0.300746,-0.298750,-10.503525,30.072296,-33.208199,15.249342,-0.8112956,1.34733,-1.5995764,-0.1372792,0.31671482,-0.36500806
20231225 03:45:30,0.048562,1.791385,-1.358799,0.124289,0.374255,-0.229503,-10.336800,29.993736,-33.469353,18.589008,-1.2169192,1.9204434,-1.1829033,-0.14148004,0.40482247,-0.30533582
20231225 03:45:30,-0.358765,2.171670,-0.951340,0.090198,0.407281,-0.144275,-10.185814,30.475212,-33.365303,19.75758,-1.2321944,2.2258146,-0.75770235,-0.10507192,0.4297176,-0.24334173
20231225 03:45:30,-0.531786,2.174802,-0.493567,0.096590,0.412608,-0.076092,-10.282631,30.371967,-33.225563,20.239443,-1.0019722,2.1438751,-0.40896302,-0.046100654,0.42744604,-0.21437314
20231225 03:45:30,-0.550475,2.051708,-0.040377,0.153054,0.403020,-0.023890,-9.745052,29.748806,-32.911583,19.818674,-0.6693393,1.9584247,-0.098893516,0.03541745,0.4182162,-0.22046925
20231225 03:45:30,-0.630370,1.988073,0.164964,0.244674,0.413673,0.022985,-9.869915,29.936165,-33.594917,20.215076,-0.5831158,1.8512735,0.09134256,0.12915449,0.43459648,-0.26106817
20231225 03:45:30,-0.704158,2.048455,0.168308,0.352274,0.469071,0.076252,-9.703571,30.049492,-34.136543,20.581322,-0.65663105,1.8868101,0.13914862,0.22379306,0.49597135,-0.32290515
20231225 03:45:30,-0.741680,2.435240,0.236181,0.426848,0.487182,0.145500,-9.385479,30.260521,-34.013191,20.364695,-0.6882112,2.2474504,0.15029468,0.3117932,0.51161337,-0.3442158
20231225 03:45:30,-0.736203,2.909698,0.056529,0.407672,0.413673,0.217944,-9.281124,29.324932,-33.951073,20.97001,-0.90202093,2.734953,-0.0336419,0.34991413,0.42145488,-0.28586304
20231225 03:45:30,-0.656935,3.407673,-0.281891,0.261719,0.246413,0.301041,-9.113628,28.862595,-33.651283,20.848091,-1.1889668,3.3001764,-0.31669044,0.34917206,0.22105303,-0.101743445
20231225 03:45:30,-0.446817,3.780332,-0.675227,0.008167,0.035474,0.411837,-8.699112,29.368763,-33.948143,18.090595,-1.3104951,3.783683,-0.6086427,0.34129757,-0.019636564,0.19935128
20231225 03:45:30,0.147355,3.721910,-0.988731,-0.307176,-0.081714,0.507718,-9.229137,28.953087,-34.060249,13.254264,-0.8577281,3.7504723,-1.1040373,0.26370114,-0.10161755,0.5354332
20231225 03:45:30,1.106848,3.416550,-0.832406,-0.622520,-0.038035,0.529025,-8.902081,29.259132,-33.943001,5.9477673,0.32630438,3.230617,-1.5926632,0.04851824,0.058598224,0.81571686
20231225 03:45:30,2.019846,2.669354,0.153037,-0.906967,0.081284,0.412902,-9.174965,29.331314,-33.816475,3.8390107,1.8808932,2.3902206,-1.4291382,-0.35535645,0.24594447,0.9243467
20231225 03:45:30,2.353431,1.483941,2.019487,-1.071031,0.173970,0.199833,-8.590378,29.933334,-33.180092,5.0683613,3.1836307,1.3540579,0.25032365,-0.7656381,0.31159896,0.7492688
20231225 03:45:30,1.922984,0.344058,3.937167,-1.057182,0.257067,-0.013237,-8.900658,30.392990,-34.150978,9.100701,3.4386,0.34110957,2.6293747,-0.95273966,0.31485555,0.40736374
20231225 03:45:30,1.033263,-0.646998,5.819204,-0.855831,0.264524,-0.150667,-8.440166,30.798588,-33.636986,12.89915,2.8964624,-0.667658,5.151925,-0.8596183,0.24767995,0.0874484
20231225 03:45:30,-0.072979,-1.531310,7.007266,-0.481894,0.194211,-0.179431,-8.819977,31.248165,-34.205986,16.775383,1.803712,-1.6906917,6.9175887,-0.51637334,0.1575241,-0.09283218
