Time,UUID,RSSI,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240319 16:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240319 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240319 16:22:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:22:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 16:22:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240319 16:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240319 16:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240319 16:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:23:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:23:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:23:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:23:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240319 16:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240319 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240319 16:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240319 16:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
