Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:29:25,0.198082,-0.061156,0.237637,-0.005225,0.100729,0.004206,-51.831997,24.138477,-29.509964,52.7073,0.30772698,-0.059548907,-0.044803597,0.0020344711,0.100845754,-0.041911945
20240625 12:29:25,0.100720,-0.014599,0.169353,-0.007356,0.076226,-0.002186,-51.947506,24.228966,-29.918930,52.962612,0.19611706,-0.013680652,-0.0151323825,-0.0053542126,0.07625009,-0.03042255
20240625 12:29:25,0.034619,0.047544,0.080759,-0.010552,0.071964,0.002076,-51.647724,24.441845,-30.063812,52.999466,0.08604085,0.047725268,-0.022068335,-0.0041855467,0.07199457,-0.02395271
20240625 12:29:25,0.025882,-0.000053,0.005156,-0.018009,0.078356,0.011664,-52.026379,24.315758,-29.791412,53.656902,0.01920898,-3.7612852E-5,-0.01928872,-0.0010344908,0.07832713,-0.017919786
20240625 12:29:25,-0.018423,-0.044086,0.081645,-0.024401,0.081552,0.014860,-51.867466,23.566509,-29.205032,54.694187,0.055383503,-0.04501022,0.06402348,-0.0032369122,0.08122708,-0.01458738
20240625 12:29:25,-0.036035,-0.089197,0.208607,-0.019075,0.060245,0.015925,-51.840961,24.043457,-29.503845,54.170773,0.1463271,-0.09098442,0.14514452,8.996092E-4,0.06001328,-0.008344181
20240625 12:29:25,-0.019479,-0.129457,0.196712,-0.006291,0.031481,0.011664,-51.568073,23.971279,-29.630386,53.908997,0.14661449,-0.13078277,0.14772633,0.0053692595,0.031376988,-0.006091649
20240625 12:29:25,0.002798,-0.072658,0.226307,0.011820,0.006978,0.007403,-51.753887,24.435463,-30.198410,53.578587,0.18379363,-0.074427165,0.112868935,0.012939716,0.0069887075,-0.010211341
20240625 12:29:25,0.031054,-0.046515,0.188252,0.034193,-0.003675,0.008468,-51.947887,24.420856,-30.199387,53.181408,0.17002153,-0.046325825,0.063849874,0.027069796,-0.003694548,-0.022802377
20240625 12:29:25,0.103206,-0.045897,0.129266,0.066153,0.002717,0.007403,-51.910877,24.225269,-29.382446,52.533978,0.16417247,-0.04466975,-0.016071364,0.044864424,0.0018154633,-0.052194547
20240625 12:29:25,0.202742,-0.004275,0.078754,0.093852,0.017632,0.002076,-51.726986,24.720520,-30.216751,51.264244,0.18204916,-0.00633607,-0.13398944,0.05697299,0.015601782,-0.08349685
20240625 12:29:25,0.254666,0.058423,0.087640,0.119421,0.024024,-0.000055,-51.578190,24.451923,-30.465683,50.844246,0.2210564,0.054964993,-0.20173135,0.07003271,0.020908082,-0.108140305
20240625 12:29:25,0.263681,0.024375,0.044163,0.137531,0.033612,-0.005382,-51.578190,24.451923,-30.465683,50.558292,0.18904978,0.018449945,-0.21014225,0.07628338,0.02931368,-0.12931599
20240625 12:29:25,0.304125,0.034896,-0.006868,0.140728,0.029350,-0.014970,-51.981174,24.598965,-29.541504,51.264286,0.17018758,0.025705863,-0.26725283,0.06965125,0.02458988,-0.13380003
20240625 12:29:25,0.251867,0.057374,0.080384,0.127943,0.000586,-0.023493,-52.001293,23.658848,-29.882248,52.30468,0.21337871,0.054728962,-0.20267394,0.055350758,-0.0024290136,-0.112690054
20240625 12:29:25,0.175586,0.053994,0.212043,0.120486,-0.055878,-0.024558,-51.549763,23.969429,-29.362152,52.500847,0.27584612,0.05579274,-0.091424555,0.049715597,-0.05826538,-0.080241084
20240625 12:29:25,0.068767,0.020241,0.177712,0.126878,-0.093165,-0.022427,-51.797939,23.576588,-29.606903,53.683865,0.18474677,0.02070008,-0.004491441,0.054928206,-0.093565725,-0.06758393
20240625 12:29:25,-0.006780,0.022538,-0.032585,0.137531,-0.072923,-0.007512,-51.568844,24.355053,-30.191315,53.968174,-0.031026987,0.022951292,-0.015589826,0.072786555,-0.07138849,-0.08245485
20240625 12:29:25,-0.135532,0.066195,0.029075,0.150316,-0.052681,0.025513,-52.105267,24.402550,-29.663879,54.844093,-0.056021802,0.06356598,0.08897414,0.10881302,-0.050975904,-0.08925236
20240625 12:29:25,-0.157916,-0.009625,0.099608,0.163100,-0.059074,0.053212,-51.814449,24.520405,-29.802658,54.497265,-0.0092613995,-0.013753636,0.166943,0.13853,-0.05784967,-0.08791722
20240625 12:29:25,-0.141839,-0.155707,-0.073180,0.170557,-0.048420,0.062801,-52.247669,24.207977,-30.054504,54.867584,-0.13720664,-0.15618892,0.16516408,0.14943878,-0.047199234,-0.097619936
20240625 12:29:25,-0.156361,-0.158015,-0.138452,0.179080,-0.017525,0.071323,-51.787174,24.613575,-29.540527,54.552296,-0.19979137,-0.15740943,0.15622528,0.16066664,-0.016559377,-0.11586712
20240625 12:29:25,-0.143827,-0.156034,-0.067160,0.192930,0.004847,0.080912,-51.920223,24.322140,-29.656784,55.076366,-0.13286835,-0.15677522,0.16920921,0.1759139,0.0061762854,-0.13486966
20240625 12:29:25,-0.154520,-0.171281,-0.071625,0.193995,0.019762,0.099022,-51.910488,24.033379,-29.101959,55.171165,-0.14329483,-0.17190968,0.18380442,0.1911864,0.020428635,-0.1368855
20240625 12:29:25,-0.142681,-0.143784,0.037395,0.186537,0.004847,0.115003,-51.867466,23.566509,-29.205032,54.613407,-0.050385542,-0.14485556,0.19660348,0.20134601,0.004974122,-0.11652309
20240625 12:29:25,-0.027247,-0.210549,0.058241,0.163100,-0.058008,0.115003,-52.246128,23.440422,-28.932632,54.066895,0.030520335,-0.20979951,0.13845837,0.18663383,-0.057977747,-0.069485396
20240625 12:29:25,0.068977,-0.198761,-0.197568,0.124747,-0.104884,0.100088,-51.892178,24.031528,-28.833710,52.61263,-0.13463196,-0.20603554,-0.037397433,0.14845532,-0.104212776,-0.026743203
20240625 12:29:25,0.200957,-0.130584,-0.463957,0.077872,-0.092099,0.085173,-52.202457,24.491184,-29.804611,51.05236,-0.29531962,-0.15916428,-0.27080488,0.108730614,-0.09012464,-6.364696E-4
20240625 12:29:25,0.186341,-0.037737,-0.490853,0.038454,-0.039897,0.077715,-52.263409,24.768017,-29.689316,51.249317,-0.32001305,-0.06515375,-0.30479115,0.084410615,-0.037400704,0.0093654
20240625 12:29:25,0.177833,-0.060118,-0.416430,0.012886,0.008043,0.076650,-51.866055,24.700367,-29.413010,51.44171,-0.25879326,-0.08170526,-0.2639452,0.07191028,0.010838164,0.0113018975
20240625 12:29:25,0.136784,-0.137475,-0.292904,-0.008421,0.038938,0.061735,-51.532604,24.543240,-29.935318,51.466076,-0.17373323,-0.14948407,-0.15545888,0.048147053,0.041038014,0.011432132
20240625 12:29:25,0.070539,-0.096338,-0.104645,-0.029728,0.044265,0.048951,-51.821232,25.175465,-29.443573,52.090084,-0.04945018,-0.09986157,-0.051897317,0.024942808,0.045862027,0.021921234
20240625 12:29:25,-0.008236,-0.114345,0.043058,-0.052101,0.012305,0.037232,-51.726612,24.528629,-29.936295,52.374424,0.028683268,-0.11354425,0.07386725,7.361993E-4,0.013479026,0.050105028
20240625 12:29:25,0.010430,-0.215445,0.167781,-0.074473,-0.058008,0.009533,-52.060436,24.877647,-29.694443,52.449425,0.13899632,-0.21258968,0.14970042,-0.03639276,-0.056902092,0.09071151
20240625 12:29:25,0.024877,-0.169360,0.089996,-0.094714,-0.132583,-0.025623,-51.999485,24.600815,-29.809753,52.636944,0.08577055,-0.16821909,0.08609248,-0.07656135,-0.13196605,0.12886496
