Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240319 03:35:41,0.177903,-0.328891,0.487541,0.099943,0.218228,0.040936,29.642550,-34.363064,-12.112495,-82.8322,0.5509492,-0.37231946,-0.25367227,0.04734318,0.21608913,-0.02355735
20240319 03:35:41,0.450590,-0.321263,0.351868,0.075440,0.083994,0.012172,29.924398,-34.340229,-12.245140,-83.683556,0.47941142,-0.33046496,-0.511877,0.029480206,0.08435588,-0.048134122
20240319 03:35:41,0.564456,-0.109390,-0.066396,0.027499,-0.015083,-0.014462,30.011860,-34.140102,-12.659248,-78.38508,0.073795125,-0.0977204,-0.5769871,-0.006748203,-0.0138601605,-0.030873207
20240319 03:35:41,0.446861,0.060156,-0.394855,-0.032160,-0.063024,-0.015527,29.617842,-33.898045,-11.741173,-76.71217,-0.29044145,0.1062991,-0.4429624,-0.016267784,-0.061959863,0.017054893
20240319 03:35:41,0.417314,0.220958,-0.338341,-0.075839,-0.094984,-0.000613,29.757673,-34.261669,-11.984001,-74.404045,-0.262267,0.27541366,-0.3795111,-0.0051971055,-0.09631712,0.05343132
20240319 03:35:41,0.239183,0.451134,-0.386225,-0.100342,-0.100311,0.034544,29.775602,-34.071629,-11.996223,-69.60172,-0.4065602,0.5302521,-0.16943808,0.030982021,-0.10970599,0.07970327
20240319 03:35:41,0.124160,0.426825,-0.281394,-0.124845,-0.097115,0.092073,30.136717,-34.327465,-11.975929,-69.79623,-0.3305289,0.4841897,-0.048694544,0.07884754,-0.12149425,0.10721737
20240319 03:35:41,0.003042,0.427117,-0.183218,-0.148283,-0.099245,0.151732,29.563669,-34.276272,-11.984978,-67.98167,-0.28094333,0.45923516,0.07948105,0.12988068,-0.14502251,0.13465779
20240319 03:35:41,-0.000421,0.311306,-0.001183,-0.171721,-0.121618,0.203934,29.829008,-33.309628,-12.313362,-74.15492,-0.056673814,0.30609787,0.083599225,0.16639675,-0.16468136,0.1478952
20240319 03:35:41,0.184466,0.016242,0.231939,-0.196224,-0.183408,0.222045,29.564053,-34.468166,-11.704506,-84.07622,0.2747666,0.003340708,-0.16390918,0.1657834,-0.20383865,0.13925824
20240319 03:35:41,0.465581,-0.185315,0.415949,-0.230315,-0.265440,0.193281,29.393990,-34.564014,-12.637733,-89.50652,0.5399476,-0.18019238,-0.49929816,0.10357049,-0.2600243,0.13314071
20240319 03:35:41,0.622150,-0.191175,0.541605,-0.236707,-0.319773,0.148536,29.509111,-34.462612,-12.509239,-91.44222,0.70975304,-0.17887127,-0.65483946,0.049428232,-0.31079102,0.11598551
20240319 03:35:41,0.523734,-0.163490,0.625198,-0.207943,-0.308054,0.109118,29.427277,-34.742123,-13.295631,-88.4646,0.76795906,-0.16650024,-0.542284,0.033370823,-0.30932987,0.09079874
20240319 03:35:41,0.388754,-0.160894,0.668542,-0.137630,-0.240937,0.088877,29.093826,-34.585003,-12.773323,-88.82563,0.7654768,-0.17263192,-0.41566586,0.040818498,-0.24401365,0.045833245
20240319 03:35:41,0.316337,-0.176515,0.668837,-0.063055,-0.156774,0.069700,28.582113,-35.002529,-12.617180,-87.83772,0.7442754,-0.20165935,-0.3490709,0.050762214,-0.16085024,0.005999175
20240319 03:35:41,0.254170,-0.257819,0.603340,0.001931,-0.089657,0.045197,28.899822,-34.599613,-12.774300,-86.36149,0.667525,-0.28641567,-0.3137728,0.04815398,-0.09202508,-0.031453293
20240319 03:35:41,0.184982,-0.280031,0.447663,0.055198,-0.045978,0.022825,29.040037,-35.155117,-12.736641,-84.172585,0.50112444,-0.3054717,-0.24938983,0.042220406,-0.046155956,-0.0661232
20240319 03:35:41,0.195921,-0.336469,0.103163,0.078636,-0.002299,-0.001678,28.749990,-35.656757,-12.036934,-83.840645,0.17986652,-0.33856988,-0.28254294,0.02173775,-4.5706113E-4,-0.07587038
20240319 03:35:41,0.210528,-0.429946,-0.040095,0.072244,0.032858,-0.040030,29.164894,-35.342480,-12.053307,-85.13745,0.04770952,-0.4236619,-0.33036852,-0.01819293,0.03612615,-0.060112618
20240319 03:35:41,0.241023,-0.519326,0.208727,0.055198,0.026466,-0.094363,28.767921,-35.466724,-12.049156,-89.139404,0.29803386,-0.5236146,-0.40166283,-0.07102666,0.03087547,-0.043445542
20240319 03:35:41,0.288381,-0.645864,0.555228,0.034957,-0.036390,-0.181722,28.839640,-34.706562,-12.098061,-88.94795,0.6588702,-0.6708253,-0.49731097,-0.15456998,-0.024783596,-0.046885416
20240319 03:35:41,0.045089,-0.370144,0.609911,0.028565,-0.116291,-0.250969,29.086014,-35.255688,-11.925804,-80.93996,0.6443192,-0.468833,-0.13397785,-0.20145424,-0.067836866,-0.07931735
20240319 03:35:41,-0.450886,0.031260,0.351175,0.036022,-0.138663,-0.254165,29.324074,-34.382198,-12.516319,-66.667625,0.15755206,-0.13845718,0.4808462,-0.16777389,-0.040948667,-0.106759116
20240319 03:35:41,-0.800398,0.217528,0.125971,0.039218,-0.124814,-0.197702,29.446358,-35.127743,-12.466438,-60.015747,-0.2279388,0.036182385,0.83891946,-0.10539216,-0.024864718,-0.10076762
20240319 03:35:41,-0.846598,0.383805,-0.069254,0.044545,-0.096049,-0.123128,29.146580,-35.340633,-12.321571,-59.250225,-0.4596096,0.27152044,0.89544195,-0.054443445,-0.030786566,-0.08429098
20240319 03:35:41,-0.576486,0.347856,-0.180293,0.040283,-0.073677,-0.068795,29.385792,-35.042812,-12.070671,-63.430504,-0.43564856,0.33211303,0.617105,-0.0259308,-0.041436106,-0.06464266
20240319 03:35:41,-0.245888,0.230101,-0.309014,0.021107,-0.070481,-0.056011,29.543169,-35.024502,-12.606178,-68.74259,-0.40684038,0.28110355,0.26383835,-0.030413803,-0.053704992,-0.04226182
20240319 03:35:41,0.047877,0.190851,-0.340662,0.000866,-0.083265,-0.080514,29.552517,-35.121372,-12.331841,-72.72114,-0.3465993,0.24929376,-0.026653485,-0.06206167,-0.0678155,-0.026074147
20240319 03:35:41,0.109556,0.197608,-0.397120,-0.010853,-0.085396,-0.112474,29.579412,-34.836315,-12.350182,-72.17323,-0.38712916,0.27202958,-0.08975698,-0.09403179,-0.06371632,-0.018027147
20240319 03:35:41,0.085945,0.206983,-0.323429,-0.002330,-0.071546,-0.136977,29.685186,-34.638042,-12.496040,-71.64628,-0.32480603,0.271097,-0.058745857,-0.116021134,-0.043059643,-0.026282549
20240319 03:35:41,-0.055807,0.351127,-0.209602,0.024303,-0.054501,-0.139108,29.403721,-34.852772,-12.082909,-67.57825,-0.30304855,0.38963172,0.11598177,-0.10854052,-0.013391294,-0.049723875
20240319 03:35:41,-0.228067,0.517699,-0.302876,0.048806,-0.002299,-0.096494,29.694151,-34.543026,-12.502144,-62.250195,-0.50465167,0.56688315,0.30113265,-0.07452785,0.034052227,-0.05913333
20240319 03:35:41,-0.307038,0.576941,-0.257790,0.046676,0.012616,-0.076252,29.694151,-34.543026,-12.502144,-63.26432,-0.4983407,0.600826,0.39920348,-0.061609954,0.040241614,-0.05102361
20240319 03:35:41,-0.271797,0.578398,-0.159205,0.040283,0.016877,-0.035769,29.701313,-35.389973,-12.580757,-66.620735,-0.38020426,0.5774838,0.3845083,-0.027252011,0.029234346,-0.038546745
20240319 03:35:41,-0.132116,0.523025,-0.074901,0.027499,0.003028,-0.001678,29.649712,-35.210018,-12.191109,-71.56353,-0.22556895,0.51664424,0.25531387,0.0051966417,0.005098684,-0.025833383
20240319 03:35:41,0.030634,0.334016,0.068141,0.012584,-0.029998,0.007910,29.561865,-35.218243,-12.057472,-76.50689,0.014145665,0.31794405,0.06852589,0.016344504,-0.030214963,-0.019903177
20240319 03:35:41,0.096666,0.198152,0.271470,0.016846,-0.066220,0.012172,29.403337,-34.660885,-12.363380,-79.04835,0.25666466,0.16141528,-0.016852222,0.026098855,-0.066434845,-0.0351965
20240319 03:35:41,0.112930,0.118334,0.391381,0.038153,-0.093919,0.008976,29.146196,-35.148739,-12.602028,-79.5213,0.38502663,0.06473923,-0.047652878,0.034355335,-0.09221922,-0.06494415
20240319 03:35:41,0.102783,0.067769,0.447508,0.069048,-0.104572,0.012172,29.736788,-34.818005,-12.885689,-78.49951,0.44049883,0.0024356768,-0.04755799,0.049792513,-0.10140316,-0.09743926
20240319 03:35:41,0.033138,0.073956,0.477738,0.110596,-0.085396,0.027086,29.006365,-34.785130,-12.359215,-79.261986,0.44243377,-0.0060511604,0.021670904,0.07585509,-0.08211235,-0.13032976
20240319 03:35:41,-0.041460,0.054955,0.556411,0.158537,-0.071546,0.056916,29.473639,-35.034580,-12.204308,-79.23861,0.49211532,-0.048711587,0.0912044,0.11789489,-0.07051309,-0.1693431
20240319 03:35:41,0.001076,0.003788,0.515361,0.204347,-0.065154,0.089942,29.897505,-34.625286,-12.226799,-79.9664,0.48066244,-0.076627515,0.029270168,0.16027866,-0.06738121,-0.20903672
20240319 03:35:41,0.101474,-0.113795,0.448567,0.237373,-0.063024,0.113380,29.110336,-35.528820,-12.577568,-82.631325,0.46696573,-0.15901795,-0.11392233,0.19040911,-0.06615863,-0.24011251
20240319 03:35:41,0.293005,-0.265460,0.413703,0.253353,-0.091788,0.112314,29.661247,-34.556805,-11.563774,-87.54024,0.49412692,-0.27696776,-0.35573503,0.18927434,-0.09278285,-0.2678173
20240319 03:35:41,0.466691,-0.268169,0.342591,0.236308,-0.135467,0.078223,29.261320,-35.047337,-12.473534,-86.02736,0.4747378,-0.2730611,-0.5186392,0.14964339,-0.13549608,-0.26451543
20240319 03:35:41,0.415440,-0.201889,0.350996,0.204347,-0.202584,0.038805,29.210102,-35.059269,-11.803398,-87.348694,0.47190273,-0.21033959,-0.45270884,0.10939716,-0.20122239,-0.2571392
20240319 03:35:41,0.274194,-0.147184,0.485446,0.177713,-0.300596,0.008976,29.145811,-34.956860,-12.882500,-81.99185,0.5575771,-0.1814919,-0.28489876,0.09019169,-0.294968,-0.26094675
20240319 03:35:41,0.130549,-0.083136,0.312162,0.159602,-0.376236,-0.000613,29.286411,-35.704250,-12.564369,-79.1235,0.3445187,-0.116910234,-0.131527,0.093391776,-0.36672023,-0.26003844
20240319 03:35:41,0.059146,-0.092937,0.111960,0.156406,-0.391151,0.005780,29.164509,-35.150593,-12.333794,-75.9003,0.1369918,-0.10665257,-0.07402646,0.10953689,-0.3798532,-0.25340307
