Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:38:28,0.056433,0.047690,-0.229675,0.036323,-0.042028,0.123525,-31.042744,-1.226662,-47.609070,42.24013,-0.16875169,0.06396458,-0.15373954,0.12662399,-0.04820046,0.031597428
20240625 12:38:28,0.192447,0.051477,-0.234796,0.040585,-0.030309,0.110741,-31.078983,-1.414848,-47.865082,40.830654,-0.1038918,0.06715902,-0.27387577,0.117035165,-0.034143917,0.018684026
20240625 12:38:28,0.255033,0.045482,-0.308091,0.036323,-0.004741,0.085173,-31.033390,-1.323532,-47.334702,40.656532,-0.13435242,0.06362388,-0.35421997,0.09182854,-0.0072346507,0.0037133507
20240625 12:38:28,0.220836,0.070892,-0.300070,0.033127,0.036808,0.065997,-31.342518,-1.439537,-47.464172,41.724697,-0.14614785,0.092779376,-0.32910353,0.071654275,0.03440392,-0.015591072
20240625 12:38:28,0.193464,0.043831,-0.218985,0.032062,0.069834,0.055343,-31.290150,-2.003265,-47.292892,41.849926,-0.08404093,0.05842253,-0.2661749,0.060854126,0.06823049,-0.029998748
20240625 12:38:28,0.223156,-0.048403,0.031252,0.029931,0.075160,0.027644,-31.438175,-2.118454,-46.483017,42.774834,0.15056379,-0.04368213,-0.15587488,0.036471486,0.07474943,-0.041899834
20240625 12:38:28,0.172114,-0.041965,0.191989,0.033127,0.060245,-0.011774,-31.447521,-2.021576,-46.757385,44.136738,0.25731218,-0.04649169,-0.050601885,0.00498558,0.06211947,-0.0555187
20240625 12:38:28,-0.077225,0.049422,0.244009,0.041650,0.044265,-0.029885,-31.403858,-0.970818,-47.629364,46.077377,0.15364055,0.019095361,0.1384103,-0.006057443,0.049780887,-0.06384275
20240625 12:38:28,-0.314929,0.131526,0.314910,0.056565,0.037873,-0.013904,-31.176174,-1.326210,-48.005798,47.37498,0.068191186,0.06537688,0.32664105,0.015271443,0.04381791,-0.067745864
20240625 12:38:28,-0.335558,0.203910,0.343514,0.078937,0.021893,0.020187,-31.430752,-1.255875,-47.611023,47.439358,0.07283315,0.13456136,0.32483494,0.057783734,0.025510535,-0.06707391
