Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 12:07:57,-0.166034,0.073584,0.183928,-0.484951,-0.107812,0.070756,-41.131176,-11.714447,-0.126183,101.35183,0.06354572,0.058544945,0.08312458,-0.19217578,-0.12700066,0.45963123
20240117 12:07:57,-0.129480,0.118176,0.122044,-0.486017,-0.104616,0.071821,-41.149494,-11.712597,-0.394432,100.43709,0.029853962,0.10964898,0.036474083,-0.19245726,-0.120011784,0.459765
20240117 12:07:57,-0.003217,0.173442,0.101691,-0.487082,-0.091831,0.068625,-41.070606,-11.799393,-0.521950,99.10768,0.081108354,0.17171615,-0.098177075,-0.20297793,-0.09801432,0.45340723
20240117 12:07:57,0.025142,0.151257,0.140298,-0.481755,-0.073720,0.064364,-41.350658,-10.880260,-0.316788,97.9877,0.13069446,0.15101002,-0.114113465,-0.21109675,-0.07447932,0.4375633
20240117 12:07:57,0.105903,0.154783,0.250216,-0.455122,-0.038564,0.046253,-40.971996,-10.754177,-0.589195,97.366615,0.26760274,0.15557908,-0.19109921,-0.21429856,-0.037008207,0.3965228
20240117 12:07:57,0.142594,0.147820,0.357534,-0.439141,-0.027910,0.039861,-41.281124,-10.870182,-0.718666,97.37999,0.3759653,0.1494428,-0.22689912,-0.21773896,-0.025742657,0.37367514
20240117 12:07:57,0.132984,0.130531,0.511344,-0.402920,-0.021518,0.027076,-41.421337,-10.314674,-0.756325,97.1072,0.49462306,0.13239364,-0.2199955,-0.21106192,-0.020119904,0.33909312
20240117 12:07:57,0.104188,0.132559,0.510521,-0.361371,-0.023649,0.018554,-40.770176,-10.068878,-1.435753,96.67151,0.47657335,0.13118008,-0.19532579,-0.19341008,-0.024513274,0.30737764
20240117 12:07:57,0.071316,0.165640,0.445245,-0.321953,-0.026845,0.014292,-41.439655,-10.312824,-1.024574,97.15073,0.40478313,0.1646509,-0.18477866,-0.1734812,-0.027447218,0.2776281
20240117 12:07:57,0.024723,0.239017,0.369938,-0.287862,-0.028976,0.013227,-40.848293,-10.365868,-0.747284,97.57662,0.3179862,0.23738298,-0.181949,-0.15173379,-0.029947672,0.25267583
20240117 12:07:57,0.053066,0.300114,0.228818,-0.261228,-0.023649,0.015358,-41.263195,-10.680141,-0.730896,97.729034,0.2175861,0.29921305,-0.22861207,-0.13427004,-0.02454755,0.22792421
20240117 12:07:57,0.089459,0.285564,0.166780,-0.245248,-0.014061,0.012162,-41.432873,-10.967884,-1.383659,96.69237,0.18921414,0.28591508,-0.24388535,-0.12737124,-0.013469572,0.21017598
