Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240308 02:50:14,-0.337674,-0.019976,-0.219731,0.059899,-0.127552,0.146311,39.002281,-28.605484,-21.172546,-70.71614,-0.3442627,-0.012170676,0.25632557,0.17720541,-0.14518227,-0.086561725
20240308 02:50:14,-0.501427,-0.049251,-0.210145,0.084402,-0.073219,0.149507,39.090126,-28.597260,-21.306183,-70.8853,-0.41225135,-0.06008881,0.38415283,0.18221961,-0.09056569,-0.08372695
20240308 02:50:14,-0.516183,-0.048965,-0.083358,0.117428,-0.032736,0.162291,39.142494,-29.160988,-21.134888,-72.974236,-0.3160215,-0.08360773,0.41486302,0.20187537,-0.04861838,-0.09437151
20240308 02:50:14,-0.480626,-0.035726,0.036789,0.142996,-0.011429,0.176140,39.714775,-28.828400,-21.686798,-73.70277,-0.20295912,-0.083982855,0.40452078,0.22329801,-0.025846953,-0.10471735
20240308 02:50:14,-0.410684,-0.057134,0.086016,0.172826,-0.002906,0.188925,39.301674,-28.200714,-21.597900,-73.653755,-0.11752,-0.10002893,0.34399986,0.24742694,-0.015737467,-0.12653364
20240308 02:50:14,-0.252221,-0.034700,0.014879,0.188806,0.031185,0.195317,39.311020,-28.297585,-21.323547,-75.72622,-0.10598314,-0.052293215,0.20568231,0.2574724,0.020557676,-0.12671544
20240308 02:50:14,-0.233489,0.243561,0.381738,0.180284,0.016270,0.224081,39.168621,-28.492149,-21.714188,-77.20586,0.20473513,0.20400943,0.35866484,0.2809155,0.006593056,-0.12735304
20240308 02:50:14,0.196622,-0.120247,-0.138204,0.188806,0.080191,0.214493,39.044533,-28.688576,-21.836563,-80.69536,-0.027476229,-0.11656907,-0.23986267,0.276905,0.07846802,-0.11294381
20240308 02:50:14,0.273418,0.024851,-0.243169,0.176022,0.126001,0.198513,38.992931,-28.508606,-21.446899,-79.21154,-0.097520046,0.031897616,-0.25453955,0.2535158,0.12389036,-0.086654596
20240308 02:50:14,0.305888,-0.171987,-0.438676,0.189872,0.237862,0.188925,38.648327,-29.196587,-21.271454,-79.111206,-0.26266646,-0.16239378,-0.38420627,0.24808325,0.23620032,-0.056358535
20240308 02:50:14,0.302430,-0.199767,-0.710987,0.228224,0.382750,0.159095,39.470322,-29.238716,-20.456711,-80.55171,-0.52105606,-0.19809423,-0.40534705,0.23868442,0.3826403,-0.040190455
20240308 02:50:14,0.397520,-0.363883,-0.558535,0.233551,0.430690,0.109023,39.010593,-30.028099,-20.409760,-83.86587,-0.3238082,-0.37293243,-0.54479563,0.20770873,0.43054563,-0.010292699
20240308 02:50:15,0.427316,-0.458015,-0.206777,0.195198,0.340136,0.047233,39.240841,-29.825294,-20.152756,-84.194626,0.0127120465,-0.459163,-0.59911335,0.13295208,0.33998847,-0.014653126
20240308 02:50:15,0.358177,-0.283712,-0.164999,0.153650,0.251712,-0.004969,39.346230,-29.435135,-20.579086,-82.122086,0.017954633,-0.28020957,-0.4568554,0.06262417,0.25252968,-0.024384227
