Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 05:00:58,0.387693,0.075089,-0.357118,-0.101258,-0.077291,-0.074701,-0.736431,-4.138458,-31.040924,-3.056461,-0.18882592,0.04140325,-0.48823702,-0.11094561,-0.07947219,0.06636295
20240424 05:00:58,0.281910,0.129796,-0.402316,-0.081016,-0.053853,-0.110923,-0.788795,-3.574715,-31.212204,-0.103541754,-0.27543887,0.11696951,-0.40436375,-0.13352284,-0.055869997,0.037245926
20240424 05:00:58,0.141703,0.237153,-0.495031,-0.072494,-0.049592,-0.140752,-0.735394,-2.812714,-31.529358,2.7889004,-0.42174047,0.24787293,-0.30556917,-0.15602116,-0.04732378,0.021097057
20240424 05:00:58,-0.029280,0.278591,-0.545399,-0.063971,-0.067703,-0.159929,-0.595177,-3.368217,-31.491699,6.1578526,-0.5423723,0.317218,-0.16515225,-0.16667,-0.057378992,0.009118475
20240424 05:00:58,-0.253965,0.371181,-0.598977,-0.055448,-0.115644,-0.163125,-0.683025,-3.376450,-31.358078,10.5065365,-0.69384533,0.4378412,0.030002877,-0.15473665,-0.09455076,0.007851377
20240424 05:00:58,-0.394157,0.473832,-0.726647,-0.073559,-0.174238,-0.146079,-0.613110,-3.558258,-31.479477,12.889761,-0.8845499,0.57152694,0.12395868,-0.12838976,-0.14956981,0.03805332
20240424 05:00:58,-0.439077,0.497522,-0.821295,-0.118304,-0.236028,-0.124772,-0.665478,-2.994522,-31.650757,12.545524,-0.9888241,0.6063018,0.14021766,-0.11242611,-0.2172285,0.091108955
20240424 05:00:58,-0.347845,0.518055,-0.822338,-0.182224,-0.270119,-0.101335,-0.980999,-2.647369,-31.140686,10.570287,-0.95056105,0.60612065,0.046944022,-0.11691366,-0.26210198,0.15732755
20240424 05:00:58,-0.189997,0.403774,-0.668463,-0.244015,-0.279707,-0.099204,-0.877029,-3.391060,-31.359055,8.018971,-0.72786754,0.45761895,-0.062765956,-0.14907557,-0.27722526,0.20986073
20240424 05:00:58,-0.103088,0.352837,-0.370968,-0.286629,-0.274380,-0.113053,-1.123016,-3.033813,-31.250839,5.9780874,-0.40155458,0.37005985,-0.050568692,-0.1940972,-0.27382067,0.23691708
