Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 12:12:34,-0.356111,-0.064862,0.413692,-0.131762,-0.041129,0.000539,-36.906342,-10.742229,-1.489906,101.359085,0.13202839,-0.1075407,0.2790761,-0.073658966,-0.04708747,0.13053417
20240215 12:12:34,-0.201537,-0.203904,0.351644,-0.097671,-0.067763,0.014389,-36.633072,-11.006298,-1.335983,100.10611,0.17402187,-0.21983398,0.24479467,-0.043199,-0.07045277,0.11676814
20240215 12:12:34,0.028853,-0.273618,0.267653,-0.053992,-0.062436,0.007997,-37.005333,-11.595554,-1.703133,98.330055,0.23437998,-0.2738286,0.111996,-0.024975896,-0.06247595,0.07922536
20240215 12:12:34,0.216807,-0.304598,0.273875,-0.003920,-0.029410,-0.017572,-37.047974,-11.320576,-1.319595,97.67952,0.34420455,-0.30272463,-0.020172067,-0.016988449,-0.029633688,0.021636605
20240215 12:12:34,0.282999,-0.356660,0.284676,0.057870,0.008942,-0.055924,-36.987404,-11.405521,-1.715363,96.81329,0.3876649,-0.35450768,-0.03916818,-0.010702159,0.0064353393,-0.048025366
20240215 12:12:34,0.343848,-0.337822,0.255130,0.120726,0.049425,-0.094277,-36.845390,-11.019062,-1.605202,96.06832,0.39640766,-0.337257,-0.09974387,-0.0047079027,0.0434856,-0.12097195
20240215 12:12:34,0.356915,-0.305892,0.143413,0.158013,0.086713,-0.135825,-36.872673,-11.112225,-1.867332,95.84415,0.3124775,-0.30859363,-0.12862803,-0.019296907,0.07985754,-0.17115101
20240215 12:12:34,0.270710,-0.228683,-0.004431,0.156947,0.105889,-0.172047,-36.802361,-11.485928,-1.708275,97.27608,0.1443016,-0.22974175,-0.10036473,-0.0563145,0.104285434,-0.17682984
20240215 12:12:34,0.135228,-0.057594,-0.150386,0.128183,0.116542,-0.190158,-36.793785,-11.199017,-1.994858,97.43233,-0.054909855,-0.054030865,-0.07405609,-0.09499504,0.12061313,-0.1569131
20240215 12:12:34,0.029368,0.081514,-0.213462,0.077046,0.111216,-0.188027,-36.484276,-11.274899,-1.584908,99.488594,-0.16946286,0.0911371,-0.048729695,-0.124057844,0.12096913,-0.10689007
20240215 12:12:34,-0.139772,0.176422,-0.152397,0.012060,0.072863,-0.170982,-36.378494,-11.076633,-1.730774,100.53273,-0.21433909,0.17999446,0.040391594,-0.14232336,0.08400418,-0.031765066
20240215 12:12:34,-0.205987,0.183311,0.024831,-0.050795,0.005746,-0.149675,-36.468147,-12.026829,-1.669640,101.97727,-0.104265675,0.17138188,0.072608456,-0.15319648,0.014041154,0.056463897
20240215 12:12:35,-0.255387,0.200501,0.092544,-0.092344,-0.056044,-0.117714,-36.898407,-11.972958,-1.007576,102.9387,-0.079067886,0.18072507,0.093126275,-0.14471202,-0.05174344,0.121727236
20240215 12:12:35,-0.195969,0.174324,0.257724,-0.109390,-0.105050,-0.093211,-36.501823,-11.656826,-1.292213,102.05092,0.08963904,0.14979441,0.03397993,-0.13219555,-0.10367179,0.15942638
20240215 12:12:35,-0.168159,0.130145,0.355073,-0.095540,-0.144468,-0.078296,-36.538452,-11.653126,-1.828697,101.58973,0.18623897,0.09948635,0.024515279,-0.109373696,-0.14326753,0.16822608
20240215 12:12:35,-0.193113,0.073975,0.315494,-0.061449,-0.149795,-0.060186,-36.571739,-11.475018,-1.170799,101.942856,0.14522472,0.046960052,0.08098523,-0.075330794,-0.14833026,0.14078714
20240215 12:12:35,-0.153089,0.037887,0.175754,-0.011378,-0.116769,-0.039944,-36.538063,-11.845020,-1.548225,101.24906,0.05879762,0.022747342,0.08764732,-0.03314115,-0.114768386,0.07738279
20240215 12:12:35,-0.044386,0.077378,-0.006967,0.041890,-0.050717,-0.018637,-36.538452,-11.653126,-1.828697,99.35201,-0.032508988,0.0765612,-0.0032016663,0.008690532,-0.049084127,-0.0066432105
20240215 12:12:35,0.083540,0.096889,-0.161054,0.078112,0.028119,-0.004787,-36.405396,-11.361698,-1.712433,98.569534,-0.094292834,0.10211672,-0.108936094,0.036795724,0.029435098,-0.0805569
20240215 12:12:35,0.139356,0.026876,-0.198624,0.090896,0.083517,-0.003722,-36.538063,-11.845020,-1.548225,99.01375,-0.09376017,0.032918375,-0.11528626,0.04372647,0.08478313,-0.120611735
20240215 12:12:35,0.092551,-0.037632,-0.185527,0.080242,0.100562,-0.011179,-36.528717,-11.941883,-1.273872,99.914246,-0.10534479,-0.0307064,-0.040824436,0.030956423,0.10226832,-0.11992104
20240215 12:12:35,0.080859,-0.071952,-0.117074,0.052543,0.090974,-0.020768,-36.662537,-11.849545,-1.951088,98.7488,-0.052577123,-0.06804275,-0.019487854,0.009074096,0.09219602,-0.09127901
20240215 12:12:35,0.223353,-0.075857,0.025689,0.024844,0.065406,-0.048467,-36.389648,-11.921726,-2.077621,98.063896,0.14602858,-0.074973255,-0.14594163,-0.026949078,0.06586711,-0.052866485
20240215 12:12:35,0.222852,-0.099576,0.057456,0.022714,0.056883,-0.065512,-36.389648,-11.921726,-2.077621,98.21922,0.17286316,-0.09871503,-0.13463667,-0.042246334,0.057628088,-0.045022123
