Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:12:15,0.014561,0.053479,-0.154328,0.482615,-0.433933,-0.173989,-10.559250,1.421688,-24.054779,30.993656,-0.14026362,0.0681971,-0.076553404,0.072292894,-0.39604825,-0.4139405
20240411 11:12:15,-0.017417,0.191013,0.006187,0.405910,-0.368947,-0.169728,-10.575764,2.365505,-24.250534,30.526628,-0.019232776,0.18872118,-0.021091923,0.043880984,-0.33445296,-0.3547094
20240411 11:12:15,-0.030575,0.125462,0.133718,0.339858,-0.289046,-0.142029,-11.160614,0.053967,-23.837524,36.30834,0.09050228,0.10352458,0.041626953,0.051823705,-0.24469456,-0.2865285
20240411 11:12:15,-0.210299,-0.111170,0.055747,0.299375,-0.188903,-0.117526,-10.629932,1.987278,-24.494324,34.3319,-0.02196623,-0.13230556,0.23651838,0.048400387,-0.14854051,-0.26771367
20240411 11:12:15,-0.362355,-0.081853,0.141159,0.264218,-0.143093,-0.083435,-10.817162,1.317608,-24.854385,37.642975,-0.006583944,-0.13916054,0.39682314,0.06169302,-0.10042507,-0.2323294
20240411 11:12:15,-0.520861,0.151276,0.087661,0.206690,-0.153746,-0.032298,-10.631741,1.045311,-24.566833,39.99235,-0.1711121,0.07222934,0.46270743,0.09168261,-0.11991416,-0.1581282
20240411 11:12:15,-0.713299,0.361691,0.274766,0.114004,-0.237909,0.028427,-10.569752,2.094227,-25.170563,39.86569,-0.14847414,0.20061961,0.6381797,0.13085341,-0.2231761,-0.030015904
20240411 11:12:15,-0.746356,0.418140,0.342408,0.002143,-0.364685,0.091282,-11.087860,2.139866,-24.374878,41.44198,-0.111200005,0.23541942,0.6711774,0.17040017,-0.37334907,0.12622237
20240411 11:12:15,-0.634632,0.331092,0.286309,-0.079889,-0.424345,0.143484,-10.921516,2.253193,-24.916489,37.764545,-0.08046386,0.20723231,0.58530784,0.17766146,-0.4499524,0.22995391
20240411 11:12:15,-0.446025,0.082779,0.247077,-0.134222,-0.380666,0.185033,-11.158543,2.705456,-24.814407,34.381058,0.031819,0.0170012,0.47157153,0.16885644,-0.41143236,0.27076888
20240411 11:12:15,-0.031250,-0.124208,0.045383,-0.169378,-0.221929,0.208471,-11.130497,2.414848,-23.991333,30.157457,0.035347424,-0.12767798,0.07170261,0.12949544,-0.23946908,0.27784422
20240411 11:12:15,0.174817,-0.186675,0.408241,-0.210927,-0.096218,0.220189,-11.518120,2.193737,-23.712814,28.16137,0.44545904,-0.1903006,0.043068066,0.10424579,-0.09989448,0.29554844
20240411 11:12:15,0.338984,-0.024279,0.682328,-0.236495,0.042278,0.211667,-11.590607,1.817360,-24.224854,26.546553,0.7613034,-0.01739788,-0.01148203,0.07808479,0.046850804,0.28861916
20240411 11:12:15,0.379659,-0.036701,0.815441,-0.222646,0.221256,0.187164,-11.237808,2.984135,-24.967346,24.091486,0.8964852,-0.02214599,0.030982047,0.06270971,0.22856036,0.23400152
20240411 11:12:15,0.457758,-0.163043,1.025589,-0.157659,0.395973,0.157334,-11.061348,2.616814,-24.673691,24.315342,1.1117995,-0.1439328,0.111659855,0.065906025,0.40208465,0.12606917
20240411 11:12:15,0.402089,-0.335135,1.075628,-0.045798,0.528076,0.121112,-11.192982,3.459232,-24.997925,24.629015,1.1272247,-0.32308626,0.2131828,0.08926816,0.53010935,-0.015597649
20240411 11:12:15,0.254037,-0.407323,0.802446,0.077782,0.641003,0.074237,-11.095402,3.178703,-24.576721,26.764616,0.83236384,-0.41805077,0.20933972,0.0920246,0.6403776,-0.1750195
20240411 11:12:15,0.019825,-0.298032,0.528458,0.171533,0.715578,0.029492,-10.760803,2.445915,-24.257629,30.859932,0.5034068,-0.34023976,0.25616133,0.043563172,0.717214,-0.30735034
20240411 11:12:15,-0.232251,-0.224671,0.169511,0.215212,0.758192,-0.009926,-10.618782,2.832371,-24.147461,33.86172,0.087576985,-0.2615665,0.3220086,-0.028243324,0.7642687,-0.3752413
20240411 11:12:15,-0.458904,-0.061371,-0.175472,0.205624,0.801871,-0.038690,-9.887592,2.415710,-24.112991,37.873943,-0.3277709,-0.06597759,0.37828737,-0.1337021,0.80615366,-0.40040162
20240411 11:12:15,-0.815808,0.145082,0.189294,0.149161,0.744342,-0.031233,-9.693588,2.430321,-24.112015,39.60918,-0.25311115,-0.0111472085,0.7472741,-0.13899562,0.7422297,-0.36365312
20240411 11:12:15,-0.986317,0.442420,1.175510,0.112939,0.486528,0.051864,-9.638649,2.424774,-23.307281,40.066116,0.38517457,0.023306161,1.1616169,-0.01255827,0.47199994,-0.234626
20240411 11:12:15,-0.911009,0.469918,1.181467,0.145965,0.254282,0.201013,-9.888359,2.799488,-24.673935,37.482933,0.47374648,0.10032967,1.1114517,0.18707928,0.22089031,-0.12603292
20240411 11:12:15,-0.448961,0.208333,0.643086,0.230127,0.212733,0.364011,-9.781433,2.422092,-23.978378,32.895927,0.35221687,0.078953184,0.5879025,0.39136606,0.1719571,-0.12736832
20240411 11:12:15,0.054556,0.099978,-0.023303,0.291917,0.297961,0.496115,-9.693588,2.430321,-24.112015,23.579184,-0.0030825026,0.10067621,-0.073358774,0.5640729,0.29190022,-0.14734332
20240411 11:12:15,0.747383,-0.232493,-0.765793,0.304702,0.469482,0.523814,-9.605743,2.438553,-24.245651,8.290673,-0.5258024,-0.4501923,-0.9360626,0.68305427,0.55043894,-0.1488721
20240411 11:12:15,1.336149,-0.360549,-1.492805,0.285525,0.680421,0.433259,-9.419937,1.974361,-23.677612,-6.2467847,-1.0660313,-1.1600196,-1.7019212,0.75222987,0.7597955,-0.1365306
20240411 11:12:15,1.652837,-0.376574,-1.750450,0.253565,0.821047,0.242562,-9.325314,1.327538,-24.170349,-12.837731,-1.147941,-1.4973023,-2.0810025,0.70113087,0.7741954,-0.12875435
20240411 11:12:15,1.776129,-0.564898,-1.761724,0.194971,0.790152,0.006055,-8.989288,1.728603,-24.059204,-10.707482,-1.194205,-1.6201372,-2.2404528,0.45070395,0.6510087,-0.14094205
20240411 11:12:15,1.424186,-0.806472,-1.322867,0.088436,0.527011,-0.193166,-8.316860,2.338852,-23.556458,9.204068,-0.9804362,-1.0946991,-1.7005763,-0.065959685,0.48052102,-0.16315465
20240411 11:12:15,0.255438,0.279481,-1.862255,0.002143,0.306484,-0.262413,-8.997105,1.057919,-23.211670,41.568073,-1.7623613,0.9094653,-0.55057275,-0.3451826,0.3766613,-0.07799964
20240411 11:12:15,-0.503073,1.202858,-1.426384,-0.040471,0.146682,-0.176120,-8.600513,1.374046,-23.496307,41.791126,-1.83258,1.5572281,-0.07563031,-0.21919444,0.19287123,-0.029634286
20240411 11:12:15,-0.773364,1.159572,-0.459799,-0.109719,-0.254955,-0.052540,-8.874554,2.021893,-24.211182,40.418365,-1.0306802,1.1532326,0.37145773,-0.0014219321,-0.23540103,0.14460205
20240411 11:12:15,-0.471653,0.800570,-0.698959,-0.162986,-0.579886,0.053995,-8.812447,1.169399,-23.485062,32.399483,-0.94235396,0.8864371,0.14413247,0.107731014,-0.5883789,0.26238605
20240411 11:12:15,0.132373,0.470068,-0.978713,-0.188555,-0.699205,0.125374,-9.350018,1.792557,-23.799026,23.86027,-0.92327183,0.50511354,-0.4181382,0.094565846,-0.70493716,0.2881094
20240411 11:12:15,0.509295,0.095369,-1.407333,-0.170444,-0.597997,0.156269,-8.980324,1.823624,-24.065308,14.55998,-1.217019,-0.06334885,-0.8408065,0.046198025,-0.57402015,0.2406642
20240411 11:12:15,0.733249,-0.176471,-1.564006,-0.129960,-0.404103,0.146680,-9.587429,2.436703,-23.977402,11.319486,-1.3291289,-0.48532802,-1.0933195,0.034359336,-0.3651163,0.18286674
20240411 11:12:15,0.745886,0.047215,-1.261153,-0.062844,-0.197426,0.112589,-9.694355,2.814098,-24.672958,14.490712,-0.9807704,-0.12895209,-1.0668813,0.06572941,-0.18034762,0.105461955
20240411 11:12:15,0.657066,0.222816,-1.114443,-0.047929,-0.189968,0.100870,-9.694355,2.814098,-24.672958,17.604706,-0.85284936,0.13355729,-0.9615474,0.06917374,-0.18170756,0.09117993
20240411 11:12:15,0.406970,0.531891,-0.750187,-0.013837,-0.274131,0.085956,-9.472305,2.538105,-23.848907,21.531082,-0.5689627,0.5238662,-0.6789886,0.07410658,-0.27330455,0.072675005
20240411 11:12:15,0.302206,0.669086,-0.247581,0.031972,-0.494658,0.078498,-9.640835,1.674698,-23.660248,21.929346,-0.11235567,0.6627769,-0.45307797,0.076273024,-0.49344197,0.061776787
20240411 11:12:15,0.397114,0.751562,-0.136835,0.079913,-0.762060,0.062518,-10.151127,2.391022,-23.712082,20.165428,0.051954135,0.73386097,-0.5063442,0.042210855,-0.7587118,0.03574708
20240411 11:12:15,0.486161,0.920685,-0.285702,0.111874,-0.949562,0.034819,-10.329388,1.816372,-24.078262,17.384079,-0.008987814,0.86704236,-0.6410859,-0.029483639,-0.94418544,3.1375047E-4
20240411 11:12:15,0.688872,0.968598,-0.290214,0.150226,-1.002829,0.001793,-11.007828,1.477409,-23.660965,14.780319,0.13007024,0.8583421,-0.82527065,-0.12391864,-0.99436074,-0.055896513
20240411 11:12:15,0.951360,0.696894,-0.450624,0.200297,-0.908013,-0.053605,-10.839294,2.340816,-23.849640,8.433668,0.09573862,0.46101052,-1.0801694,-0.22032116,-0.90472734,-0.1617192
20240411 11:12:15,1.113899,0.333302,-0.567295,0.247173,-0.721577,-0.140964,-11.432465,1.451893,-24.199432,8.28951,-0.03679189,0.046305597,-1.2548016,-0.24457398,-0.7533585,-0.24448758
20240411 11:12:15,0.952071,0.145964,-0.571694,0.284460,-0.515965,-0.210211,-11.342815,2.402088,-24.260559,13.421268,-0.1772488,-0.03570374,-1.0951641,-0.19871758,-0.5657394,-0.29636994
20240411 11:12:15,0.538246,0.113297,-0.467515,0.306832,-0.329529,-0.218734,-11.024334,2.421227,-23.856720,21.181828,-0.2503649,0.068496406,-0.66731983,-0.124431886,-0.3508325,-0.31750387
20240411 11:12:16,0.172314,0.211615,-0.447933,0.297244,-0.193164,-0.176120,-11.166355,2.034771,-23.966873,25.380678,-0.36502331,0.20969623,-0.3263451,-0.068724476,-0.19421941,-0.3057672
20240411 11:12:16,0.161342,0.248530,-0.437832,0.220539,-0.131374,-0.122853,-11.512112,1.922459,-24.632843,23.277592,-0.3506818,0.22878493,-0.31628865,-0.04896833,-0.13914032,-0.22833431
20240411 11:12:16,0.297741,0.365233,-0.366652,0.106547,-0.136701,-0.074912,-11.813309,0.575726,-24.279984,23.896858,-0.22740589,0.34060425,-0.44165766,-0.042028774,-0.14224735,-0.10483195
20240411 11:12:16,0.264284,0.373260,-0.288943,0.019188,-0.158008,-0.047213,-11.545013,1.908680,-23.694473,23.703882,-0.1635046,0.35404947,-0.3893659,-0.04552514,-0.16043171,-0.011158562
20240411 11:12:16,0.295549,0.290913,-0.192372,-0.035144,-0.175053,-0.062128,-11.670254,2.287926,-24.658279,22.126501,-0.057088807,0.2711568,-0.37804633,-0.08140515,-0.17773134,0.035842508
20240411 11:12:16,0.356814,0.141302,-0.107737,-0.069236,-0.191034,-0.094088,-11.652325,2.477966,-24.670502,22.880352,0.03490507,0.12891476,-0.38839343,-0.12205805,-0.1941131,0.06014563
20240411 11:12:16,0.197897,0.033877,-0.140908,-0.088412,-0.172923,-0.110068,-11.518505,2.385628,-23.993286,26.737513,-0.060407944,0.035190716,-0.23542161,-0.13347113,-0.1724598,0.075101055
20240411 11:12:16,-0.015549,-0.211471,-0.222843,-0.075628,-0.105806,-0.121787,-11.510303,2.864426,-24.560333,29.13079,-0.20107797,-0.19911909,-0.019015878,-0.13494667,-0.10052809,0.050364736
20240411 11:12:16,-0.188781,-0.380424,-0.197500,-0.036210,-0.040820,-0.140964,-11.457550,2.108799,-24.108582,32.574806,-0.21543927,-0.3663145,0.18931457,-0.13942267,-0.028098844,-0.0029865876
20240411 11:12:16,-0.329045,-0.462117,-0.158581,0.012796,-0.008859,-0.156944,-11.713272,2.754795,-24.555206,34.67938,-0.20748815,-0.45395422,0.35472447,-0.13759364,0.01317489,-0.058897108
