Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 11:52:35,0.093976,-0.155244,-0.056775,0.177745,0.042379,0.101802,-0.460358,-0.288502,-30.881378,5.7200847,0.008980937,-0.14804168,-0.10170947,0.17580879,0.042543326,-0.10275241
20240215 11:52:35,0.299532,0.057900,0.089271,0.185202,0.026399,0.058123,-0.220760,-0.182568,-30.350021,3.0464919,0.22588396,0.0606914,-0.2155385,0.1425055,0.028034234,-0.13154687
20240215 11:52:35,0.269974,0.137396,-0.102200,0.189464,0.016811,0.017640,-0.159428,-0.651287,-30.184830,5.634918,0.03437391,0.15454388,-0.2917447,0.10721813,0.022921316,-0.15722097
20240215 11:52:35,0.087992,0.092838,-0.191697,0.158569,-0.006627,-0.006863,-0.335117,-0.667747,-29.917572,7.5410395,-0.13463949,0.11408066,-0.17332119,0.06974119,0.001793491,-0.14244242
20240215 11:52:35,0.039766,0.022600,-0.443152,0.108497,0.001896,-0.016451,-0.036106,-0.071091,-30.623398,6.887258,-0.37270352,0.065442175,-0.2426921,0.036249235,0.008738833,-0.10359507
20240215 11:52:35,0.088309,0.038637,-0.313725,0.074406,0.022138,-0.020713,-0.310795,-0.940876,-30.569351,6.749178,-0.23439473,0.06746731,-0.22958757,0.015974326,0.026974166,-0.076370396
20240215 11:52:35,0.154120,-0.007966,-0.174792,0.061622,0.038118,-0.032432,-0.574329,-0.965569,-30.168442,7.2203407,-0.074480645,0.012261253,-0.21921949,-5.315263E-4,0.043161396,-0.07183999
20240215 11:52:35,0.061844,-0.107582,-0.064912,0.062687,0.049837,-0.037758,-0.311180,-0.748989,-30.849823,8.192148,-0.014352683,-0.09715842,-0.07804291,-0.0058154743,0.056693975,-0.07654118
20240215 11:52:35,-0.096783,-0.006896,0.060398,0.076537,0.069013,-0.031366,-0.477901,-0.670425,-30.588669,10.472501,0.0030281246,-0.020969525,0.11417623,0.0039399415,0.07754867,-0.08796454
20240215 11:52:35,-0.214931,0.147574,0.213152,0.104236,0.047706,-0.014321,-0.132534,-0.366230,-30.203171,11.118229,0.052901164,0.0982879,0.2766737,0.033587936,0.05757605,-0.10177003
20240215 11:52:35,-0.288943,0.087351,-0.033990,0.124478,0.033856,0.011248,-0.150463,-0.556267,-30.190948,11.762621,-0.18376029,0.06682438,0.2269303,0.065531835,0.04214392,-0.106524974
20240215 11:52:35,-0.186677,0.004222,-0.178570,0.117020,0.041314,0.035751,-0.098476,-0.928120,-30.300140,9.294544,-0.24527538,0.013347797,0.07891643,0.08226552,0.044309996,-0.08894791
20240215 11:52:35,0.020674,0.041317,-0.274855,0.085060,0.029595,0.047470,-0.168392,-0.746307,-30.178726,6.9728127,-0.23462258,0.06631374,-0.14993097,0.07930545,0.029299602,-0.054255307
20240215 11:52:35,0.173440,-0.038726,-0.277986,0.042446,0.001896,0.042143,-0.574711,-0.773678,-30.448929,5.787788,-0.16091764,-0.016045617,-0.28123307,0.05694215,6.993823E-4,-0.01785204
