Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:22:54,-0.194168,0.163362,0.067070,-0.028385,-0.125605,-0.050000,-14.525421,-6.435585,-24.880821,47.552235,-0.06119897,0.14090867,0.12812844,-0.042689893,-0.12068765,0.054583646
20240411 11:22:54,-0.210439,0.274076,-0.280682,-0.059280,-0.127735,-0.031889,-15.228958,-6.117645,-24.372688,49.4757,-0.3811376,0.2924987,-0.0069136843,-0.039518572,-0.12642112,0.08900694
20240411 11:22:54,-0.293585,0.386311,-0.378391,-0.068868,-0.062749,0.005398,-15.036484,-5.335480,-25.493584,47.2361,-0.5214302,0.41042173,-0.0077639073,-0.020566143,-0.0678931,0.084384575
20240411 11:22:54,-0.216558,0.324146,-0.302147,-0.061411,0.013956,0.043751,-15.239838,-5.253223,-25.768929,46.557617,-0.40567428,0.3417136,-0.036571153,0.0048105717,0.0045031826,0.06308808
20240411 11:22:54,-0.106604,0.207711,-0.046189,-0.036908,0.054439,0.062927,-14.763985,-5.215771,-25.900612,44.09331,-0.113144934,0.2049219,-0.0032149907,0.029022884,0.04677767,0.035210714
20240411 11:22:54,0.013455,0.087225,0.098656,-0.010274,0.052309,0.055470,-15.134064,-5.054951,-25.914787,43.261856,0.08464912,0.08117858,-0.0048909374,0.037822362,0.04817138,0.011109978
20240411 11:22:54,0.110738,0.003131,0.155793,0.002510,0.029936,0.030967,-14.744522,-5.793289,-24.790947,44.048733,0.19041476,-0.0017046575,-0.03450092,0.02572293,0.028207326,-0.0013432289
20240411 11:22:54,0.143568,0.045187,0.137051,0.005706,0.005433,0.005398,-14.726593,-5.603249,-24.803185,43.530365,0.1896072,0.042474765,-0.08542377,0.007292793,0.005320373,-0.0047442536
20240411 11:22:54,0.070221,0.096086,0.026456,0.007837,0.005433,-0.013778,-14.620049,-5.788757,-24.388100,45.182377,0.051768407,0.096945405,-0.08572939,-0.0080506615,0.0068180705,-0.013752544
20240411 11:22:54,-0.030776,0.167342,-0.015757,0.005706,0.035263,-0.013778,-14.683571,-6.070114,-24.906242,46.490345,-0.045646198,0.16596271,-0.042566616,-0.012140965,0.03671052,-0.02312717
