Time,UUID,RSSI,
20240517 15:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240517 15:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 15:36:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240517 15:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240517 15:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 15:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240517 15:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240517 15:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240517 15:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 15:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240517 15:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240517 15:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 15:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240517 15:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 15:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240517 15:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:36:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 15:36:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 15:36:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 15:36:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 15:36:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 15:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 15:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 15:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 15:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 15:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 15:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 15:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240517 15:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240517 15:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20240517 15:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 15:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 15:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 15:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240517 15:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240517 15:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 15:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240517 15:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20240517 15:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240517 15:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20240517 15:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240517 15:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240517 15:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240517 15:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 15:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240517 15:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240517 15:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 15:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240517 15:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 15:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240517 15:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20240517 15:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240517 15:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240517 15:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240517 15:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240517 15:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240517 15:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 15:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20240517 15:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 15:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20240517 15:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 15:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20240517 15:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240517 15:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:38:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20240517 15:38:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:38:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240517 15:38:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:38:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 15:38:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240517 15:38:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:38:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 15:38:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:38:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:38:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240517 15:38:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:38:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 15:38:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:38:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:38:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240517 15:38:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:38:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240517 15:38:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:38:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 15:38:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:39:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:39:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 15:39:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:39:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 15:39:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240517 15:39:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:39:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:39:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 15:39:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:39:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:39:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:39:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:39:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:39:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 15:39:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:39:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:39:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240517 15:39:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:39:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:39:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 15:39:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 15:39:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:39:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240517 15:39:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:39:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240517 15:39:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 15:39:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 15:39:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:39:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:39:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:39:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20240517 15:39:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:39:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:39:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:39:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:39:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:39:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:39:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:39:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240517 15:39:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:39:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 15:39:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240517 15:39:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:39:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:39:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:39:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:39:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 15:39:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240517 15:39:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:39:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:39:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:39:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:39:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 15:39:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240517 15:39:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240517 15:39:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:39:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:39:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 15:39:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 15:39:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240517 15:39:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240517 15:39:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:39:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:39:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:39:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:39:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:39:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:39:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:39:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:39:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:39:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240517 15:39:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:39:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:39:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240517 15:39:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240517 15:39:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:39:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240517 15:39:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240517 15:40:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240517 15:40:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:40:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:40:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240517 15:40:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 15:40:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 15:40:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:40:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 15:40:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:40:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:40:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240517 15:40:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 15:40:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:40:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:40:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:40:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240517 15:40:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240517 15:40:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 15:40:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240517 15:40:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:40:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:40:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 15:40:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240517 15:40:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:40:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:40:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 15:40:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:40:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240517 15:40:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 15:40:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 15:40:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 15:40:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:40:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240517 15:40:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240517 15:40:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240517 15:40:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
